,X,Y
136337989952479228373909292827980666554_7,209.817514387029,-1262.101215939754
136459487616764196624442218408249211505_7,1474.9663990104748,312.6849755299721
136497881693839978006457378275596367564_7,512.0128291287195,141.85293578130785
136744325969402503251560816343563265760_7,-338.80183879354524,-688.8643336081666
136771086987424560273940192820314561077_7,1376.4507932279319,330.2864118396939
136788492308160442975031549357342140931_7,146.94493627200947,-999.9778437025611
13688358323920943694238154537420062618_7,999.7725857273481,-834.8402790996981
136900217283994658962514300197038533139_7,-204.84572582420702,835.9599649846534
136909624802357520928716936601265133776_7,-174.58815275864876,-81.85019238723233
13691813604582340124525650754539997797_7,948.7366562525336,-1738.4724155068607
136922189715963178709681176357156141366_7,-113.23726978891153,-235.45754261838945
137000467873604159260516759406651006215_7,-590.2697672001311,181.69836944602628
13708491458879973767352185918782062304_7,-84.40047880277166,545.4120068692382
137106290502079282795576108067048609758_7,71.87577106403097,559.8531950698377
137154857082322230684886758782468691958_7,-640.3280011849681,190.7503092622947
137156440459207711672667579295018458013_7,-54.31132604919566,-916.4024920383695
137164328507677352202182125624552907067_7,1177.5029808144973,442.4608303665622
13720632304512207497262790548620936696_7,263.55110745474366,-1369.4786811929569
13722167817871405105051430778225575919_7,275.43097492572304,-1260.302145619998
137297221270679540853262703206152797378_7,661.33185559469,-772.875043749149
137314566833749153179857718363323700029_7,-139.4681203983356,-421.03898121108676
137379284493350477324617924563340434666_7,703.9058491473421,-1335.178811476717
137425262112745614083467646656747573381_7,1005.8417689730934,-1175.3029642275033
137459669718035235469493360595116339952_7,-441.5412645285053,889.1435816415856
137637401988672305261571872262737895611_7,187.04910746619336,655.1053087969347
137670087910059642477409662479426428324_7,1124.3490464343001,-1413.4639584619576
137728288605761877709040550641021686593_7,561.4182849305043,-380.2446576286435
137731545527989127970913987247224035568_7,648.9706882275303,523.8196197280752
137756695410339227005558794916537196047_7,-303.3404757585259,592.053702565579
137929344897930897749416128698301294216_7,760.4328431538679,9.975511472603728
137962585035663482523236588294889171553_7,-46.02702676620585,-1142.945805029321
138013352364439906809979576481975521107_7,209.26952745192176,140.38593677068258
138029978314381609330079309572305923203_7,650.2652689380876,-672.3024847912652
138070434107370610032107223225787577309_7,843.789830714184,543.1362739395761
138088332053513640917669122153473371608_7,523.8551446616705,77.90793091674709
138121443440133865245390313829249603645_7,266.30362304126356,374.21597880952555
138126840703933648154738179351743273727_7,1197.852952661517,-1136.7819521221536
138138355032391561117445562813125996147_7,556.3936467026208,815.7870100184882
13818952141552389819439259010731838995_7,-412.362157820455,-195.05148180995224
138259608936617449286759945525902022794_7,832.2362216692068,-1193.7172628657215
138288066647061534539078858159831983487_7,-524.6899311308947,-276.8308547701594
138373737033713019540175963102775247662_7,439.05856438598215,361.01040037013416
138383283404236109525506850039791034142_7,819.0142981620107,-1617.1175919216237
138397558085972849874496825013371829749_7,182.86101907494125,-627.6821198072112
138438845508146142099692698960444559982_7,-209.6853888470049,-764.4726147699982
138570083786201223412773273851287523520_7,816.2056264878935,-923.9040207335445
138587721498835661904565283204219296325_7,710.6380880264209,-480.0663475695771
138686300184182664260348798553805064121_7,-155.7444654169816,-302.2926507534822
138692718143461939080431509671502104404_7,674.5996856028972,695.6662973770431
138832383398082014052221718701539339227_7,-108.83910862989258,-419.9578633190968
138904800014109980180207314939110615288_7,-360.3381024460459,115.06664439868578
138940350315147851625318732025067935653_7,330.87952791526527,-1322.3797892416123
138947748945027676597101560020416579986_7,794.3700305594423,-642.6256202399336
139122345902955916237836815991429184989_7,423.18721652966485,573.9321823721359
139136554360635715693307749176088901263_7,-169.50759650823034,-373.0289452156436
139269185553557890702036663551077385750_7,1174.6857286354932,-1066.775847351342
139269810709387432114621998265004604917_7,1405.481796286604,-884.0785258967778
139274363889438792563610301683757718395_7,812.0557254546517,-655.8666223900541
139321871891611057012913859921506882039_7,-38.59693166526161,823.0341132125568
139366172503418102533887938399543277063_7,1054.483674390557,-943.8364320233675
139401864912642818602198120294568941328_7,459.29538750371927,190.37978647192216
139410385241768103461119342993416068666_7,-418.5955457702478,806.0277066993403
139454047341825697473513557926061747842_7,861.3704603501259,-333.4263420984895
13945435775442341588713735624995551328_7,673.8255295358704,-1294.329825112348
139473642412065524413083927224695109838_7,536.1857390482068,176.79234751010955
139577003649562488477165385526259130893_7,984.9449537229724,-1386.675364492061
139627252107838960429373521584808672838_7,1083.782349163747,-176.67771317988044
139670901085220809624131642299121241786_7,-178.73696651662266,12.390292570563986
139700966097283001842621876164299280586_7,-35.5915617653141,-334.7775580853896
139785943168201061651015477957075557519_7,-721.1569578502815,777.6510676691048
139800146793266416023998633210456617975_7,373.09821884210845,-98.30540792504503
139861025403242033290683303739754620802_7,1246.5640950349275,-12.431753207272095
139866117621965557341376733275874226722_7,-380.7735309557982,-744.1807516917038
13991731054950608333809842350592631425_7,-16.002602811171567,-394.018407313431
14000928621528659016645746144557512273_7,413.5854640890982,-112.97407052439596
140014461244104211676143529919379060394_7,703.331161879174,-312.48432759617447
140023821716464758440914348437633387710_7,30.68987801870951,457.7919634875307
140157196666408907279710367596004807854_7,93.06484891756574,274.5852827287719
140179924478037563939639243663118236502_7,987.2733682006241,-444.4417358041892
140225921117949858494027740241595946231_7,106.54239639948938,-1455.8356926611698
140284327917689624742455243801500814831_7,132.93412423880497,741.8277449360007
140295549534382663568124653850813230408_7,1216.8022816537787,-410.33730955294476
14031369794365469323811749721569521477_7,664.5455582904208,660.6713092668087
140320251198165560376761185958407142718_7,547.4235296655745,-613.2769382514994
140331214136654867870729420184366957859_7,208.44291055013423,-1477.8547702541405
140360561881717587558282320415303025804_7,648.8771657698528,-1400.6243850894716
140364472371236917277251955411170619460_7,888.4590655163254,-1523.4827150691829
14053153313561376618471913250135918868_7,8.230319936872537,-186.3104700048462
140533625079751354133191241797613615236_7,854.2386729802554,-52.409235459714964
140536902789597162204471815985661981806_7,1445.5755512418357,-658.2016158530512
140555383078479706313956393456322034898_7,1022.553895464403,-1045.0688418068933
140646416873679022748019118694156456085_7,1124.6441778847839,-735.8448787453935
14075040749444406774826209452365575493_7,826.7772997987888,-1428.1021690016266
140859596455455857895256092566261508563_7,529.3537694487597,439.15196816077736
140959965652769102818934466719419753944_7,829.8543357675591,484.8658213308882
141148092643587565142897881359547370852_7,1064.4185511469018,196.85206199262933
141193027659675871421887796547221425736_7,972.5647818139576,-1438.0927339279356
1412020986273312486597708223286167944_7,165.17923912897905,136.42553252017302
141283452712799583128610444380287735415_7,181.292051160142,11.224235926336007
141292420919140980069295891705143817953_7,175.17091896917194,309.1564005445153
141300969058895111366832840819632309772_7,-522.079895815985,338.507584170417
141411778969683638117423576613245278926_7,123.16957092585653,-1081.6466332630846
141430910968435606780924916087282189733_7,93.44350344459832,-559.165069711574
14143479585526787879757978466206740537_7,260.69286844338427,13.805145831646684
141479522204354084914468986524873782930_7,420.1337939238993,-910.2789545060177
141497107952603317477839392619901379836_7,-384.560247398769,854.6908475615369
141523996420130800524919235340816910156_7,409.0626888977045,153.2255114226905
141555051598662715853484141241820675070_7,62.86583730566308,-639.7838513106033
141564352167277661678795849763832086041_7,1065.623325217764,-652.1560313510024
141566028163615091573325300408042493865_7,406.2327568744696,-1350.6172228964845
141631407111585194262857656667027825573_7,632.7617476432546,-1336.336168793983
141799248868836386842746974327889830880_7,-210.2902661548148,386.5412404702206
141864199707645540733386178788861160755_7,985.6183054942767,145.88529091955155
141944112017773249660609367596654860451_7,93.98816398218278,696.3987465949085
141954754455966838916902342528637436746_7,503.08189082326544,652.4409506096133
142008540057050603202868960125681973172_7,1067.7848083723816,-1555.1515408421033
142117816451347395688465683750562792468_7,-337.814979776628,-304.78465147347913
142148985216950358237752789749599622078_7,1048.6865479461999,-511.49947794725483
142157422066972107920177236152268721196_7,597.027719040895,546.7063662916653
142313544538577717715824157594345563443_7,153.47774268336855,543.0217725053114
142389508732986269748765149493289970860_7,-53.563432993082074,-766.5832933619527
142495048713990591505682803301534453172_7,336.48017568411353,-274.01239095480474
142495273851672962977332842654381161343_7,1150.2614808677056,-1779.687329126547
14251486240016960369864283230036227038_7,-19.820546923658195,-1186.0447850309877
142569047399802520712889204814806904435_7,642.7106733410375,392.37416530157526
142658553741817124178758452315921404319_7,353.18527772721416,806.627502509426
142719643086870829654618567531139383687_7,-496.07860523514165,813.721215206207
142753146188273829568167303583807415083_7,-221.6684702108828,-929.8589494613548
142781966262891464118425118822057482068_7,903.0172106357987,-90.32258214041819
142799866032608335301793439636784751231_7,-43.72906923600412,252.81592018485935
142829789274719407303652644868376567418_7,927.7848681315656,-1247.9233014483555
142879643782139164102669894292953440999_7,-708.0077578774985,869.7024886125644
142976765969265955604832759814803545113_7,567.07154496898,-166.644340196726
142991383673516413351302512173203653079_7,251.89385395583554,471.8483259665857
143052401479391023520865938549653457684_7,212.76493793484048,712.5060737210399
143091096725207031484153495321310478750_7,769.4871782958168,-122.50361713598932
143238371971545321292245200589213283448_7,275.03112677678996,-1293.236214913905
143259138176155704987542669739215315833_7,842.1292012790219,255.5360252201245
143404536105186922828422770528341915893_7,40.22438701876443,-956.4830030460353
143415874653780377502593878856186807346_7,1340.4526008064886,359.45384715478957
143483487335647234641420745812473315081_7,568.8748819265606,-69.82224220798135
143519951447748392867497385221669801749_7,1091.4689293794731,432.2779919937644
143699121945560890966433326131488052526_7,-209.97084344627297,-586.1686675633105
143803657311552053322524311047574320781_7,-183.6040372765964,686.2801561579724
143879197758487966318284019856355797386_7,614.2719505568361,-775.9035153334978
143926533772524997904999206741967522246_7,-508.42787354948547,485.31873307947234
143973034306967293384639067442185476865_7,1029.3729668895005,-1371.5278822980185
14412952501728284627687705439657022587_7,563.8146403342115,639.3315956003444
144129930775296555309070624090654475913_7,-317.07517371768034,-580.7684229346892
144144535434959331403638870281609791764_7,-96.9279944006914,815.1477551450721
144219097761002774546462496589108696677_7,997.159692433467,-720.7350252249903
14422679549545769402957118683380395711_7,-233.549914818008,-970.1827263341099
144274123851830158528261061155777276865_7,1223.0433358162545,-306.3487844871843
144286336736614578851609065667082380068_7,211.60220221116862,-790.5387686840625
144319456578836803040919151996336345576_7,403.6558813516397,-1016.3960569506146
144323094587424425191564688257457120795_7,1077.5741675985835,410.7437223848156
144340411989900511181588415891450011709_7,198.1047329814523,892.8894079002816
144364755603242506778643263835633404121_7,790.8738945185466,-1100.5685239079812
144454040807187323078053511100031860126_7,315.2423736592905,591.9136978006238
144477163010300813859921965950089308170_7,699.0120025033708,-1381.1949711297839
144500551211679595659607767989318847025_7,159.77491706599375,604.8436292378447
144503670411353579778940286104077985116_7,-555.3704066363447,402.5738601465113
14450713065651058265470129264333114347_7,846.2879545228452,-1530.0725947507924
14457800238472830868997512104389379048_7,-151.04954529185073,796.1244567257957
144612883104034064717885905730442019563_7,-30.19390322227292,-942.9041381356246
144640577203737730073196805179218231123_7,-412.3245718486004,1005.016950417501
144655688291394195883060319784896312633_7,970.6854180186472,-1.9579576392120686
144692262954615079686011714808749761255_7,-184.05574599841054,-1041.9354071610226
144748833948575597093643751436028473848_7,230.49439403557653,-1337.834712274306
144821749013385778817693971708329318915_7,-327.19718673759473,-531.9955885218199
144905821878321976536342086063342246965_7,108.90850794226918,183.04492158476035
145080520799661493425069398125502773587_7,-113.05586583254063,181.14142734133424
145099603588587512698040268116918603346_7,692.0034023736824,-1429.7300303281713
145161897499356200502010451788703752864_7,1058.8076201549916,91.75986879941865
145262650457215988255595460877918888119_7,443.9143577296942,164.05478015656985
145273295190307411995738668532369806141_7,676.2466366297483,768.9072162021212
145283653005173939522220522612435447760_7,-468.939402987384,48.82046315019127
145300853741932081828546836193585961503_7,-570.7312822870057,198.06148190224246
145350808778934809919824365894805431753_7,1105.3452110391713,245.97679964795287
145419663506741137063869659454564339694_7,801.546030927027,362.7070951898208
145530205290644580116035590518608984007_7,1109.9156498707498,-38.123363905060785
145621637044914771780162811585892159024_7,911.1870418482567,-1223.6457977160937
145643519676107197342604456007622467957_7,-12.351043002371856,443.2387274949178
145650866426028237292103698861252962522_7,408.89050728477514,743.6775955117428
145656873983604649842453071389699920036_7,1241.3228540313744,-45.90119313807574
1456851116784368401985320663511811400_7,672.7557026335347,-184.38781917653557
145743130843716253744859435670297569012_7,429.60495424310267,72.73528012635859
145833620922991677318735910828097648704_7,-380.1346250180025,-794.4542849658867
145875339830606660369463002007511924550_7,1351.6525796105743,-1077.0619839320188
145891610070123569130442690677271592316_7,1075.3685697160413,-430.5127259320041
145919118619627354256031418878096317086_7,718.6905191643949,618.6150015860974
145963404866288703123607451107197868815_7,340.78920154086234,-966.947791749566
145994772429246848378831920456424325698_7,908.3430138688018,-1686.9440166874047
146088255105666586640483799750072416231_7,1122.308644077257,473.05764561682173
146106085439537098397115908785503639908_7,-134.81902826692735,-624.7057965758434
146110653227187858185830240100861049304_7,522.8170193597084,-376.9485927333718
146114912273076451180315685668762559408_7,-71.23896751219851,-316.8902328990001
146138849737635621951448397618667269119_7,249.66918965411503,-1571.9437695739377
146200699760358083365349228970457813049_7,507.1049258211649,-896.3807135851248
14621006434737895596808134834519210110_7,973.2716582762636,17.00080722118463
146225458547509511209435684868858698554_7,781.5905860634479,101.49570290923813
14628123023215303892523936827202425413_7,991.5104165749525,-1654.2296192731217
146315344051945509448642602217553142830_7,701.4786214869321,10.351723925279543
146413044015076392271179401681537517706_7,402.59166497766233,-29.902868355622317
146442154826990416083166466337592085949_7,1129.5532617500369,-43.86379775020578
146475299622025495326956246362746600471_7,1262.49336439933,-1025.5557712960267
146482582988344191224291917019170380040_7,504.98733960471543,-1529.636431275466
146486817832719019375717497298572563085_7,460.0877911644684,-281.53919263516224
1465024620099626386008883521320424082_7,848.24301474224,-1496.8332127633262
146507051124659103833808179488300847701_7,-442.0231201056913,389.06362463906777
146509345120832655307415114587767955602_7,-565.3970492897137,301.01079519976093
146717852245340430291355132109007274522_7,532.3630319729823,-158.81664637129225
146720508198139152282234078463975927341_7,1179.6777554957032,399.5521637866926
146732688223646398180554854001305707998_7,1046.6001681262837,-1356.3157608993718
146754107133003269272633346164210281373_7,-158.00287263926216,-4.444972455555984
147019485376943805785146284757980696076_7,279.70818339538255,757.0155317214455
147195631228095133022388736267145956263_7,1228.1920838339004,-83.46026567290764
147202736083084255197652356579830588198_7,-492.6735339243851,857.6449595935194
147224644738169916539764511411137081652_7,1063.4052793238102,-1246.8248919021873
147238160442266854306551017434484231093_7,-27.661124259706167,-902.1228750216042
147241437581256672835458384668297848086_7,462.3636133512747,-807.9640355942734
147259750827749752280255174660358400019_7,567.166812965625,-1021.1305959802371
147268492318966172815136576556109701359_7,406.02628350530614,689.1295321643124
147375740199701899122189390186101768837_7,1033.9295040573413,-1214.0873004597872
147506326055439739043995148003870182175_7,-172.7443618878962,-646.7330466562119
147519173744396324931682894858677215401_7,-157.3376584445594,-876.5908802461222
147519375588048733665989001600903937628_7,-396.42927677369283,-52.974250634907335
147626807913328537872387390874466897797_7,1178.3366097220378,209.49489171917293
147687014378592864418505375640090944267_7,660.9381644804226,358.54845613389824
147756726691229221379341092064490223908_7,748.9876590816798,-1076.1596598527055
147811869966014388971914830661930684825_7,1405.5840500198365,270.32947351372985
147856515798344834192241496626328896699_7,-49.703333993739534,-238.08343934958413
14785876071903462057594243126309587691_7,-314.5349284784709,816.4865914954742
147964778296015814394328281646626178840_7,130.07107679290903,-872.4373165757124
148066620883034376125938195067296534267_7,1275.8137733855485,-156.05018694084734
148344712774505355737889245456056478354_7,1252.990781967704,-1056.1574245645177
148502391649761400115514263446445883733_7,931.1470502208006,-676.5579219012409
148558103436445816552063668958262698984_7,1140.6850883776167,-1454.3117598853783
14858636564082160978281645962999233799_7,13.884792700223993,125.02496288515877
148603189813467972106723139275741477404_7,1291.4428639184346,-457.85282596873975
148609530851215222641833828507281292711_7,-644.603456830386,388.2066162783573
148621646703483638112660542174338898661_7,200.91974982231667,-8.246488833354704
148650729961917083907681963419871191669_7,365.47890778517916,-183.89283709224475
148662374474189034067604674823721797586_7,566.5526078879433,76.52017679262661
148667896243622070487167341998728740108_7,1029.5489699875748,276.2343603715829
148674008842889153275437386399818747235_7,860.9775431764073,-246.20166889547704
148739089422889465699411475629354794312_7,-402.73272620117285,-351.89314722531805
148741354238443125154480360973818332181_7,400.9090239573274,472.0795976803975
148920978358276473719040634377178324264_7,-688.4279565161785,128.05701722452807
148945607697190826664920517373061534528_7,987.0959799009478,93.67136011751239
148971851572845774349635900730581178372_7,-392.53698100741076,666.7569254091422
149058283593889290974618215411547693357_7,1031.5894362108031,-944.5740014964531
14909108913549045730179007447466589941_7,1392.0212292188012,-624.4551032077668
149149691060996947191898215491618983284_7,1251.1838372387945,-1131.933284453614
149161808889352554083746822136192864683_7,644.9237023465871,-204.54164112667624
149294809275184162621821227528954396833_7,297.8336479504849,-27.666275195319358
149302933679732607950972750542537834072_7,820.5954908736062,221.94813503638056
14930497198212027654039956587943642111_7,371.18489594716556,-186.5332929690917
149460810079910735327968825188846228286_7,384.5793059586939,238.2225005195046
149547159456626117094019391805161349072_7,-156.12737109926832,-470.39911009539173
149560653997297870183265156718414922505_7,85.83727407160384,-1437.6460111323258
149688216914375085406258385351503138026_7,963.5606477259554,-1553.713405377326
149882110606526517304337831660775129097_7,766.6992787931046,-440.90087478366024
150007236579121033083116022209062803311_7,-233.61802136266914,-435.3326419298552
150074251915726766185505661851847210803_7,764.6835305173556,-718.2502325524979
150149159091107437340288896955162667479_7,-255.46381563654256,508.3626951759874
150287180852930023436667859018403496672_7,1159.3899815667921,-353.29178993800605
15029886901589228859241984761725318280_7,851.892077735809,-1547.73954938705
150308900212603504144822985220779622921_7,849.0706247029359,-710.8420057936621
150336970690132370320949044839133610685_7,840.0011167878728,-930.683400077666
15042116214273142438970280675661236173_7,1161.2404861647374,-1269.5580821145859
150439224647531038666463055929076596244_7,1247.7175282751539,-477.4203188398849
150464197498740971391148228592913925840_7,1368.0175071974786,253.67978529072235
1504798848489055028233597601282988575_7,160.87160388401293,-347.90166856870326
15049742447016354792744538912628433369_7,279.9814407264362,-739.3906941283533
150507870110095423327967049586938143752_7,246.61640968557032,-1103.5772756394504
150511781030315210374447808135032866947_7,-356.25559705997244,953.9974611686359
150538197889653256616925632867451625229_7,-269.71236618975894,1.995606140902595
150697693553574570791966805402644581488_7,70.83750862600692,-1407.0951703220157
150709803000439012428540163219213886251_7,899.643088047035,-893.5213093513737
150724250657569328839340515697729191662_7,-34.61870713413907,228.58725177909673
1508451025582164571326020649493305143_7,833.9994042390238,45.98537085361036
150876679867812615734360131106521228476_7,-188.62993184862415,-903.578017207886
151066386112877571253670257331165164476_7,-181.92460391568835,-235.83617194011754
151111489989434692530123914588447313559_7,24.487703713638414,775.9291987035183
151114756030399621018528137648934367984_7,1008.6857871530212,-472.80965623134153
151126352461325870021151964291523870645_7,451.82517193716967,552.8450884725648
151156619787744108537643286131935521655_7,713.7753464113173,-1354.0938525176116
15117288275886243384886391726404707358_7,874.2511511608948,-385.184446264904
151222697173570796102636564175494369164_7,1135.9802336533996,-881.451455538401
15133302974786287163448232275655454133_7,101.38827483819011,300.3983339566896
151368824659354014141756937866892940552_7,855.5282449132696,-161.88765797347793
151458803548282866121272539643412630014_7,-207.03057251625884,-1199.4284048227114
151529053283566988098187054931339259307_7,-300.1666529005844,199.23304803255695
151530812764000721301366456102386965190_7,-266.66053668914765,-691.5862184562768
151552580892152863501988046923561497569_7,493.1329781930765,-569.2381927330762
151588925061934826625091766777970893171_7,814.9120182989903,445.72728582157544
151608172518524596373336642536548037797_7,1132.3352730266613,-1104.0653149257548
151662558910398755027436896348228109065_7,767.8984547621403,-284.75707426362817
151701835608585301870802837611489811716_7,494.44675616346785,-1318.906779800954
151725847420644901250099544514873749891_7,25.847418284343437,868.3094085371727
151729061148098920020453128629709446808_7,533.10593014659,-226.03433432635006
151772557249703564572375516901429100239_7,-107.94121297047224,-1230.3692524375588
151821091222643420353491947372798300947_7,-143.67083030127827,55.88067704263969
151836503195936222865877095679358299816_7,287.4486002064884,-1474.5972299346167
15192279451956689822568458365947201562_7,-399.2790459154858,-113.15171300526823
151942145122185322722997461633335944181_7,-275.83114894409476,672.9036738444281
151962017022322424500937184794799119718_7,-274.78905340628677,441.81709133590385
152019228948721324590042891101839811284_7,519.4210902474131,166.17925711546934
152024050700326084278577311619393405757_7,717.1860547138004,-970.6181538738733
152046348965866997741073161784655372648_7,42.16593397738481,-376.91052563039614
152086580109035688720492995367111209546_7,1382.6175417308837,386.9891753984409
152200076170101787652754678751201149894_7,11.310709119893378,492.51523984339184
152200748908570956134342037329102146584_7,418.4984253778671,-1325.9557850654446
152330555283328224476732115746613192323_7,969.9252495076487,-616.9382934616448
152337963466646315004713195219730684004_7,86.14419793558342,-832.0620772967984
152343753298237345525780204083680765128_7,245.76335484209693,856.4659975831719
152344981737668317843612625910804023456_7,9.641392447140422,-886.7914297312798
152363245880962689251829382654863302070_7,590.7263581260657,767.7653519725445
152443754085553526474847508347687323857_7,-529.0326106845391,396.7001527881593
152573808638458204497296267072491117840_7,260.3886993220724,-819.09669995322
152630805553729796025180288305658655220_7,-275.903793395526,114.8617701829688
152642209720570586994262245037941392788_7,432.0068724450048,-286.672945913164
152657209401766824283814374417550401829_7,-359.82068166641324,403.6954637992747
152700253191524072130321755792438681667_7,858.5227676646957,-0.1582799450199559
152792173663905939542334366275386806731_7,394.4438712445704,-1049.2661377449976
15280185031197193088502834909579458560_7,316.13756783898003,22.351183919418247
152829115647292927319371884083023149760_7,47.02513414482982,227.82807997008808
152898378777842083039403506152623742633_7,717.6707897728724,298.4596356473633
152983539367003623968916773874393705048_7,709.2252188866867,-1269.2942567602554
153212015652734882152682273136754470248_7,-15.966172173468642,-203.92095480221013
153261207868938315914996506458154192573_7,328.2872660872634,848.917730432448
153305744838597576499279633251352936397_7,1062.7656214687356,-123.14099083651003
153307502589034308501008511637548106406_7,811.7426766317387,-1538.9253459022336
153326249577355453287847955662016461630_7,1127.0442263431196,340.83604428246974
153337886138383262371623289668661483849_7,1043.7232340306753,-823.2025897707781
153385683136564782031196523639205619293_7,1120.9364032319456,-457.5846603570816
153417543046658286244722716404593608222_7,21.54208992440859,625.0385228437196
153434933919264210534553930432584565529_7,1340.2161404507926,-619.6482973451741
153453065813062728977441713949864286143_7,110.0242055176941,-1124.1557948587185
153505900953305067970408398747688271692_7,443.6024296378789,398.11981757669076
153510603727401744326573111073222271379_7,227.69420303875654,-862.2140901713929
1535253893811360801202329987774101904_7,-173.57080757435992,-438.41436213095164
153529170042960841517976141424168534432_7,745.2085725181,-1032.4772884162467
153529457258759188746848344458216672742_7,1070.8192637986947,217.43031765048352
153643308955095902944214230903120561627_7,937.9471671186886,-662.2307187495294
153705761515905478911871950657939962677_7,1395.220010625652,-798.4302206775064
15372276774384811688185217286671564216_7,1020.8606554815956,-283.92990527856756
153877240051486980784511399166699505816_7,-230.7672438162337,-522.3583105646642
154042288171484168251124169754984161095_7,1230.1409097357964,-69.78852857997688
154089144606685594367942735372740148303_7,1462.3297857108569,372.36525173671106
154288680041390216230607305627266962836_7,-382.8990637827439,-302.826389165931
154292095046062889916397069575798646209_7,910.6831849018935,-1695.2486292514504
154315917817339129527252313672121714816_7,-497.93093291448514,490.94016953051784
154390835945222671008764463057180002407_7,766.3187842904964,-617.5091835396352
154407476797491333970600628350198210160_7,-207.71234927171412,442.6834176329499
154442595899341796803749460011798961450_7,1325.6787725728832,-605.1783918631152
154445028707446157454516548011655828755_7,-303.58430521192463,163.1701498203284
154462702226682690313926954981957489687_7,749.0874385638305,-897.4784565606371
154621648648290856218367223853702703375_7,490.8940139862681,-342.71377529617735
154627856674885129631314677936889572640_7,104.99483464743938,-375.027910792979
154633228940140861641987809094320080081_7,710.2761644708582,-778.9001234629661
154688855491092005450474824616745046298_7,-343.67511126330686,499.3738529616857
154734234423000424765079011309745220683_7,1181.8073172960467,-427.4620612771428
154823538202777176493806845006479971636_7,471.36330552368213,727.1015033758986
154861178268225382055297813908915119616_7,-104.17478401261116,-508.28025563192375
154873523287309538285229644921411973764_7,602.1267188382578,-920.8172378756508
154920583343075122157562357860810400028_7,548.0145641759431,-650.5001104561129
154980986297134734514228246139208499833_7,-161.87701633377898,-451.7635456095008
154983267786952498749788924176992980178_7,161.42253221924986,-981.9771795015026
154985999090741155723300565938484681329_7,336.0746295173768,-1370.2555703500254
154997123123569512439358742988448982313_7,40.056184126262096,854.0293390371187
155072558446603016522919805950440943612_7,1109.8310822917967,-61.601609536236765
155135863961799238183505407645365570699_7,904.778317306949,-1694.5704050059917
155404946771129135323790650287545978887_7,-628.2859024120397,-33.98124797326807
155425611591834113946063002195329964190_7,-284.13047449449164,662.5379729304832
15543366470122661710226755699079753404_7,361.4273017198244,-972.6506212953586
155438657928549709132767194525316083046_7,-71.50069083011418,-547.9185627219366
1554601100558120155536130885273478419_7,331.22754372779895,-1340.8212227001159
155467696981810256698316892694018744554_7,237.94091104228954,-1170.791521362133
155469875035696687229731520997138689316_7,-309.2159369185847,891.2891253073267
155477229847875207001229207407198066943_7,-102.01476988584118,-993.3820006688461
155479269039857459499379924851642887377_7,-77.1682435129961,-595.7032510920321
155501782520107605651389702081030274703_7,644.3633638835018,-216.70604423371745
155509510709691573696416845786521621834_7,-308.52423786118504,-805.2562951424088
155563045809333573596626960760520784185_7,638.0819469366851,276.0532716727809
155578561814868857570668212798149012003_7,138.14483339015936,-598.0428084705688
155618346549331428704080753184536653755_7,627.3369025042354,746.6553603653583
15564295654518801518801134403602082946_7,-81.78562560651545,664.02107173839
155680294872093532721751549859157646717_7,-622.560856742762,401.62936492487034
155755373085098661358336168502165481996_7,-207.91085158441106,781.0745219892683
155808443471184591383537072662779544197_7,138.535991243828,-267.03831430561627
155895400047566379666501302579964282869_7,587.5280509323162,413.4730926513766
155917773702081714016194878254125868116_7,270.95141566087455,540.8277651734136
155984775849447028777463964693639359613_7,-477.28548966989604,-415.45099096772753
156064690406827631394025127060102640092_7,671.2523567639455,-1460.4307867128334
156275709153622527470645448019214803330_7,1029.2287542780523,-299.79512038783685
156394735515077132816276194812192500502_7,735.388745290099,440.59302672325185
156396513526501333971264399821511858455_7,502.31299847893763,187.26758152075467
156457673906364276953161104667887578504_7,226.20571736562042,-1066.4385542245514
156473933169035461729628330559981802156_7,-228.9106485304655,438.11940315097564
15650799322286305812112399710200592216_7,725.0799640905489,-304.5317300209517
156531834382557837948056953374357122047_7,474.65135056619476,-1101.7958202990715
156552265447254661749865636859046516566_7,201.30119824700967,755.6678591490304
156609983326779933233623579226612518176_7,-13.671756265270615,80.67823174059052
15662037757731825973774748327259074458_7,32.80747278808808,-1187.7988068059558
156636371798361325692428880323264843839_7,702.0579793070739,551.0266518199649
156705953817391367776237951823976726594_7,1255.5193605415054,38.56300125583553
156784466605524253584066466344751217815_7,-384.2425257801849,654.8841227793869
156822957938932999017129817988276220428_7,43.379080833486526,-1205.7015123595982
156894651424916650762888152903970308470_7,892.8756755766506,-1029.825923074232
156951829021939895392763031543651690834_7,370.09835439986847,-441.0116320990106
15701551805405315450216265029327594389_7,-446.73263812644245,41.232872536772334
157065593805147891043959605204291438533_7,-616.1939342258238,-204.68220293307186
157069164143620807961438869806071340972_7,346.72133031185143,-1219.4185884016563
157125230410262156840095131351849698135_7,1392.7465952395485,-36.63861745892535
157195461181582739205762676567700191974_7,-120.0322925867195,486.9453414645605
157215600174175376188701041531916474455_7,1096.1248296765293,-607.2118944213244
157236796354026453078481447129887641818_7,-51.19266414605177,202.29452818336398
157247497325647022967201397513145936526_7,1091.049372408779,-317.9160098254275
157290707198089154945827054706075817334_7,1179.4351063769386,-1506.8074784060395
157439569505809231851416316121373163862_7,-250.17143495376868,-552.4249868503478
