,X,Y
18098275107577653883287821151241647656_6,-322.1661408188958,-72.1005735601335
181007036257193349917036128427148059854_6,936.6468256381746,-928.9131584690449
181131755931766694125002744585457928093_6,286.61235367500177,-23.4601684115881
181186516726348428160695962485066491573_6,674.0939335183275,-112.92754073851846
181199262978370007821362038452023881025_6,681.4066024076451,16.09701586839242
181292760798789551963159137127006486122_6,-523.3799688466916,501.1703705816495
181346870238993782107768238480291416915_6,351.99838171288616,6.912688325206915
181366863665156082183663198503205831571_6,1222.458632785244,-377.74953552185616
18142611803305810346467631609874478232_6,514.5094359132498,-147.79194292289893
181463186059733367138605716263774614048_6,-576.9037742064392,496.3790070617212
18149342791136611734190273839582285131_6,320.3464535900743,-884.5582608260302
181520128076538671246355892582397554913_6,-666.2112624155815,258.97098827124097
181559357004372047349682714322879298373_6,1104.8403869182064,-1338.0817925025149
181564315209503726340362108914667477753_6,522.3709157897791,-86.47132422617557
181577816942881547563786562048010877907_6,637.1887921426346,-513.8642911748943
181625165684576718488633882022447355593_6,-34.852812317982284,396.75993114502324
181691875815009602380601590305515523554_6,981.3045048214616,-1340.486530293463
18169415701337897104745300277582135753_6,536.6871739625708,-1673.565736523149
181745477929423468998349450221180060719_6,881.3362970901615,-1705.1791964924107
182005232519443225955719475668214004575_6,1046.9656895698333,-28.189236784951092
18207992864834924977889197257427937778_6,125.83945065756572,-58.50852602673545
1821383276894287086337966589964112677_6,-281.9227220865954,-310.0014773050645
182138408647414842675167103215040477259_6,320.22824739485515,-382.15309086997325
182168341612554786047565857036876743918_6,206.13177359639147,-1200.4764052970063
182231241543714257183860064727677903278_6,990.0628618245662,-1164.1081893631094
182232277265456230038679711479287774800_6,-226.46835345436,-819.4090447486394
182251760603126911809956848026142640867_6,-105.03625210675604,381.02841986481593
182300795605997505107523873546071273201_6,-142.83961249303943,-21.849802367286372
182397579989089917462339267847732911808_6,-756.9177153144972,136.44431689902132
182477387478818488224216276293477022513_6,-151.76134486835494,261.88656310793766
182477818329840154613300916666767780443_6,1207.7011449294544,-811.6551004461114
182483780496825406457067995554703926263_6,1347.2032085302167,-216.18339710476087
182533933552714808798422725852753640701_6,-125.71012912020072,-76.464155064213
182576677145843626786242513930021344188_6,-378.2178026778963,-855.3897520635364
182661887461997491873479852348896237574_6,-159.86243802394793,-446.8372065303017
182722839213272704033910498139898469449_6,383.8804770596157,-776.1103565915034
182732187841049568806085525130629022922_6,543.7998921282757,-1307.0910269002866
18273949917364933170269547969139594212_6,580.1307319276868,199.31447762353105
182754100545197768342048361764015144419_6,-73.858968629455,23.031304474127154
182795684542745573407378830066853202291_6,905.6953605078538,-452.6283781044213
182857565829380196656338668470959489315_6,163.40776574181348,-1347.8648253116105
182889887117069048042555261195585652446_6,-309.49432670871363,-552.6413744941549
183042401285535448123865570206136087605_6,877.078036216706,-199.45039248090723
183140333611076740065909523902871220840_6,158.66656654605305,-850.7819803419927
183172792734351071774435591786602195847_6,800.9283758158265,-843.735828729787
183193710204408315100236228432264412714_6,294.2737853770771,-207.32745142316486
183278050329393443498112761967079460337_6,-356.53664778326475,-552.6465748637744
183290101981121824400663919552267737093_6,808.302393368535,180.68318828477362
183333017719206499071088181223611868350_6,-395.48985985025064,232.7223624336379
183443652641951472226245065158969285404_6,1139.84504539822,-844.5434678162812
183457667174195209828181066782033751178_6,1359.4807879264151,-542.0403916721491
183474722712319415873262353363775279651_6,963.4755383403362,65.46468419863129
183571994629436331788497735828710122525_6,-608.9944912884358,-416.6367775478387
183677355129610578137025005578049039748_6,856.625295558286,-294.5680709405636
183732940039976241320278844807652395584_6,1402.9976818613313,-263.41976169288637
183740913556187721631788313306349244705_6,-500.3113645867906,554.8163363713556
183807648313135920108043720653487778107_6,-250.11786460682748,-1163.2873183867043
183950971063170061495798122089645686407_6,149.13230587226505,-81.25476566759818
18413789820479933303624360361397600583_6,1198.2723326192677,-686.0575653790304
18419265099768683893835964223248545162_6,-646.9560218509029,-323.76078107383887
18424859367154563081857895385626802586_6,671.8951458630625,-1117.1026135124896
184314787273576821146935210360584464334_6,-162.37005095172873,471.67116692982967
184638818919471839425045057821486548216_6,733.7773822980889,-1764.8733020188706
184647540239482919590118950554348533701_6,-169.87982756108792,-941.0019213920878
184663378226011065587121439054911557551_6,673.1951222896089,-1041.0440482263778
184671100177027657110478134995573266501_6,814.6978472503458,-1367.1683336366154
184724578610050278896337310689129695414_6,322.53167046294016,-770.3698020008846
184831283286803505860978954269473467000_6,229.63862498651122,-1253.949846339264
184984276077177721144837463669469056894_6,825.738587510616,-821.9716451129289
18498694075386511213300166382482140589_6,651.7275935117266,-1529.5234232459093
185020851342776151753757161476571842996_6,559.4022330402267,-202.8315631632895
185215011624577615498026767351730844057_6,947.7832819226077,-957.2753214476004
185218806676263285062867553179704704883_6,83.40247531346448,12.831180252685243
185301457566915821927815101740879223211_6,730.7283944059078,-628.982296654935
185307390048181111769441926439493890795_6,1253.4687463579526,-15.302832297947333
185394868670109510436666253759292764202_6,1052.519968024089,-303.7304150262082
18540259513583746013982662927708045272_6,1597.2290922534025,-366.4295482307063
185438192152543827451778908172834888332_6,-186.03695875346745,-523.5419714465648
18559345312863116356387101051906685086_6,1373.7945217035856,-699.6745193672859
185722090301549281142062545177999690589_6,74.43640343520265,-1161.753961973059
185725607703845567637469799087641006916_6,-49.46942837394447,-552.6673204631437
185769026372320066435008826096366666115_6,-77.91732773488744,-682.6743809505458
185775209427000523631287125195478009162_6,-399.3796529716756,539.4180240980268
185783486951122918420297067949908535648_6,465.3463039548603,4.802031365802208
185836534398173926015404312815758831983_6,-189.63002974310385,68.23016249407337
185877300511512691853723441477434659756_6,-337.1802370185127,-455.9308688038909
18595547953154192766698254994092804179_6,925.5272842661701,108.43876295057984
185962726047385590847932614349404785302_6,151.7018037084356,-941.6345911124658
18601615131894635134267249649341367490_6,1372.5789555165845,-1255.660311278366
186113833348314952361314655010133398583_6,-446.19541414752985,349.39067479074794
186164092423370775305231549829123993582_6,1459.9621645812151,-116.57004073272958
186215428948096511116833211161926868267_6,1349.683326530161,-1576.9333983117713
186253013201090582336598666211963539592_6,1022.6720538521893,-387.7010665626388
186261816203465764039288472785178844128_6,109.03899826239646,-615.2653922330139
18638537443765241819367412695125400357_6,609.304345635116,309.14987105230813
186449019229720306076633315986992730176_6,1179.3257734943015,-934.4778911372528
186614077366754728565709805838765736460_6,5.546316424462013,368.7670693901009
186728254687925869501498752652874837760_6,-253.00209784311312,-791.4209140750595
186774525616676066765533773673072752359_6,711.3740677029948,-631.1475396818266
186797802102799934982077840405797282443_6,-482.94905950912016,54.8467368566705
186990147101161187912725115836731280980_6,166.6817764980611,-1523.9948573880413
187096358104016879653582890167930448776_6,332.61965336500333,-157.7956558398364
187195357275997252186954076630395330473_6,772.5028881229887,-1494.016156131546
187244509825122516513963293357197231444_6,1170.171330972401,-346.2176899299301
187253280517878025391187924084460004219_6,528.5294851863417,-771.8701134460441
187318525795450993866050833697013062624_6,237.13930435670954,-1065.5528885090937
187324602775718357174196622823648023392_6,1390.110107726436,-113.27588320112301
187371093441609654790702294186521610990_6,236.97752979117183,-878.989320729773
187394959578623052534612517273070722345_6,523.6265946790327,8.937718115743507
187449128864251843871315948509212637034_6,-157.6959655191074,223.0340167912952
187505013934454776382725044946820248073_6,547.8615216969386,290.2831441084723
187524072396895474417823163996901209789_6,-382.1639865308892,184.8374978844031
18773279747504666792196346230987147166_6,431.21348976907404,-1550.6601210280805
187966154330531861579237177645116831077_6,-360.9675911742403,-761.1622191587053
188021751433934750613642412280959921271_6,-92.33146308476374,266.3183360819159
188073112464541994953008782260356500908_6,810.1530904529466,-162.2651337187844
188140525461681599145961231689721795901_6,-638.0458834716211,-337.2959452128214
188185853880402971187818443953689708433_6,1469.6353225886885,-565.9292143232274
188294186184234892753669413890037438320_6,-471.7228629546,88.71720744434191
188417186398577437321015305901485685973_6,999.1722419362645,155.26850111974898
188443273457896194835848978955120676539_6,1256.1920934132652,-649.7604540297671
188463127562640430511236427130926444824_6,280.48640613508417,-681.5129966385159
188469586839775215876296357758545460305_6,449.6762462700966,-1587.800766591721
188512918029129821649233754403964302187_6,625.2060599614548,-1634.9396793784815
188622689385654636026035626237964453233_6,414.9679945807645,-1470.8239241085585
188642569592619693453499984134553173191_6,28.5726815102793,138.760172261729
18865375361433437843662890746847600618_6,413.6284332416986,-1345.7406591418678
188664824988863992404046894075578335980_6,107.20655724278083,383.12127797197076
188670651097977127589127375518777054132_6,-394.0684152597451,436.26398517413514
188809565814872295983435930193998128209_6,1477.8647809804686,-632.7883547925687
188916513219241424991253481466256451900_6,638.447023685158,256.4125994102047
188944048403870256801728191053740307748_6,1103.5812565492658,-388.0579293599685
188971461995018147752783810310469807123_6,-744.9623069003593,236.37745662402784
189086316295912341320384487101102420017_6,1363.6447502174067,-688.9923691169527
189091448969934821350767489390351557231_6,977.384284481741,-1601.236443566372
189181860971651310249681926958596429631_6,973.709936703458,-1531.5398840678565
189267228161220783137717002259381994760_6,349.53564295736464,-452.71304820607463
189279450048243546655087435729170829508_6,749.4581136448141,-393.8844930688695
189317273818662187404801464768476347643_6,1144.3506645095122,-1627.9801639464367
189344929898114308161081151758535815710_6,-542.674688466296,-167.68017649124698
189390166533682349977063047161468007918_6,-54.82006321225777,-687.1624506534606
189426201915402657082621963820079800477_6,-546.8861753917242,127.20108723653789
189453852863991007099542975966578164867_6,286.8623259673234,-32.88094669003499
189466457841365720813738131286286891768_6,1060.6738512763825,-229.0144102396868
189477730859663638650958598654354516859_6,1122.8887757313796,-1243.880090665522
18951775006547703775527366744899599646_6,982.6172149930965,-635.1663787584328
189566918417349896603682433160851649290_6,674.2278208438381,-1259.3464295101742
189583361107246869691672898101487999220_6,638.5953910576311,74.6887118372029
189711833714468625655119368092076616145_6,-26.09918808767572,-258.89840026479914
189722565139006715038080196362786729416_6,1100.371398215081,-124.91145125797264
189808527180928308539673377187392093218_6,-52.89858252083404,-321.17235219850784
189865455718608415292628176110055958468_6,454.29687610901914,-1607.4398061880986
189904724741385364512179424985998216093_6,415.6869909253581,168.0589037483872
190006637190470500243351191170657589717_6,609.9113850277186,62.5858638610581
190168098169911015713644882414983845528_6,388.2427730066474,-85.47433853805728
190198559607815406054435106989892847897_6,615.9746176824813,-1389.4119555882298
190337967960412163116718851593968697506_6,-52.95505413770087,72.33838899541138
190480893037063925867768390134500580529_6,1295.0140763986549,-1641.4610651654762
190518193265665496547408709054535160053_6,-263.6106052553166,-360.5165382072503
190570819942973181996293379754327411874_6,551.6404450994686,-582.4034602245234
190737194707024066811305126991110448943_6,849.5834313087951,-500.24687169971793
190763175299621231839616166571207168249_6,970.3980548998338,-953.7709474615801
190793721518239681513670969395798155716_6,-25.547499778853613,130.07732110252414
19079630368495280427136032791765814434_6,195.9998752878722,-944.8340335885375
191033779098761481242927287615653134771_6,-258.5461580645023,452.67051399454107
191056837690403398295297239817307189397_6,26.415281986243794,-378.78186257733637
191063235063015526640243527589202345954_6,274.11522363803306,-1179.82601483875
191110328497979811889540309861755193522_6,271.46628892178336,-105.4583018004305
191133039554723503639283167350749524230_6,836.5033401186621,-946.7136349798805
191180403556794470348941737408606229111_6,-88.43837278883328,-938.6225102998819
191195185518483938531300468814876058488_6,313.4704979613076,261.1729121598067
191275757640038193115010289248488315023_6,1342.7755572675037,36.91739233858513
191304018499078211318914802055089070189_6,24.33586011401398,259.41589518807535
191313139290288190404194281152922055997_6,467.5064392054626,-403.5185641834754
191377023404611075618573876860655192454_6,583.3252391105642,-115.86829063985101
191546559358447283782460716505839560207_6,-759.605767751036,336.5365347328544
191614611900687450783335337541287362377_6,-371.5331881093179,102.97569267988547
191638784080793637620676773429184003935_6,1147.6067772243325,-236.95437011303284
191684660406156103527352121292509698583_6,78.86633425687924,-72.99850737218712
191799095780982930506462688340852810920_6,945.5655577571002,-588.9479628992408
191855747236705970183231546891832861378_6,704.5241023344718,-329.1384952198604
19186246043430925506319662122791996325_6,266.86926576261897,-728.2126657071826
191926688994662421651736117810879616902_6,1371.463023683848,-1298.1381340819253
191987403174708265018083777014337439303_6,210.39410023541697,-50.910241642252714
192066716835650469592055757021822622087_6,1521.3119585282302,62.943880240067756
192120568493662075033701880251619029332_6,-382.25344969484945,288.12255648437025
192123138737210682658913789927223837988_6,-117.0327936685577,-1121.788554954161
192212705648478519473145732164688487967_6,254.3014723499041,-410.80366288195484
192222237034482239072370471506459642337_6,213.74133643353343,-1085.7539118527538
192248016133384446595811427360703218553_6,-296.9374355032211,102.08709334713487
192249854286860127704791209845583369422_6,-545.0120000185078,-99.16813055994777
192269305285996036846313218590509468245_6,154.6852384036989,-1425.9097417455241
192417332108672761315090072250486752491_6,1160.8612355729679,-1059.8907492951962
192587976322318311948717025345379767117_6,157.19878980193636,-1548.3462185140256
192932164750520609032529728222666834580_6,1529.0966167153103,-764.0497260735174
192988565337863915631466662830880989662_6,-128.52413479634257,407.3555862582231
19328526027573359741633548175789654569_6,-705.8394330921029,105.72169994210566
193427554447303050900168317146079696179_6,1341.4617590718767,-654.9330077115981
193454029823306404165019580493739775669_6,-483.57220666835843,-158.24967369489337
193469644218091519741529251217494957113_6,638.6607712132299,-1444.195332885364
193536546990714804291160317662993069600_6,92.18054104496086,-859.809949665685
193560727184300615858028029717253990918_6,-167.2795416473154,104.23393529218896
193638342468313244338643447400249261576_6,937.3942161913021,-1611.7969478172524
19371358186734666548380688518971469774_6,821.17001292907,-257.26320006253025
193764893707511033045020251072593485549_6,-518.4737604840844,430.8227720358963
193800809364892442487377137009055725965_6,-92.26367585926329,-712.519736659108
193870784646861812522421009486595605418_6,833.1699686280084,-434.79534413069433
193930075801952641693637654552378871395_6,248.58789138876932,-1244.7617236135902
193966040832682945520168020709632995501_6,458.3373245278114,-1371.9449442326934
194009493311917296942926764399772857348_6,342.51054286941223,-181.5288229609401
194031608307097755862650438455599371574_6,-503.16050964949943,-694.5965694313118
194060441785346707442008486729766822214_6,-337.08575478212487,-365.81225410165735
194076242831366962897321249451966499111_6,-483.1687896777083,-98.91699301389143
19408314205193141513988094062690995411_6,610.6965768347059,-403.7179233764344
19411664534873152339472770029605286465_6,480.2620374595523,274.7101331474649
194277340426253305910063679939200566339_6,47.892094689582066,-816.9622176304824
194351083882816814773275686181450239261_6,543.5034738502759,-1380.0842979892464
194377418520288311606263241541457744549_6,358.5303159643234,-1329.971683767227
194424578801920864480530765144588003907_6,482.32031323432346,-1472.856619879932
19446958542260422158627916902411656510_6,-197.63745868475206,504.646946633612
194525603658329292544018360349974995884_6,153.50502687085694,-986.6316194727133
194566439897545209356437202723144867162_6,474.3943753759238,-896.5594065644693
194589384520050785726963207816444909404_6,873.8078275692201,-712.9898002675559
194628598294570862340925250645367040452_6,660.788867393099,-94.19003666356919
194744682632502385775265414168330303991_6,-304.4761073560528,-852.0436822991642
194764808897493800764666791409425217101_6,986.3461618678535,139.1155641899369
194793068112819015502216801585204810760_6,1408.6695806113175,-143.3183225943059
19504745113109122118635290175886582472_6,-134.7127144678486,-1225.918066431882
19508352624649824619482323314416013603_6,981.3888433152084,-713.6552108088638
195215035584281757621015165513425180832_6,1248.731991789488,96.16077450537239
195234732807450087915639991750657282738_6,571.4057179255127,-1470.7936503893604
195336022026846106608798189869767315579_6,919.5833909616077,-401.3971079407036
195397076029337958683205546124182376594_6,1094.2853465490732,-1030.1998954713022
195410312699071029852216425642024460399_6,1023.8347961349273,-1460.0336521844379
195477235688460437746093823498388563193_6,1534.5203049701968,-857.1680593183034
19559931176408042408358669551499580661_6,473.7975107939429,-1137.9070498890887
195613405137735061266325236703489725790_6,1003.1959365018263,-653.9213920123971
195684305102485214039733431367389983125_6,314.3972952869286,-465.2679253577133
195806541861540719336807223615182339353_6,44.10562981505623,-542.2116761374639
195887224339784448348417409466449201456_6,264.78663268901227,-1293.8302141792942
195954882784742794256055660191376233457_6,650.7546912076045,-1473.8574615310047
19600582301380928256316876114314208184_6,-270.96600872445276,81.89307336249408
196017601664477967345980341108696445581_6,184.36880914866086,-1166.5270445753824
196063038187502850590008128634291455960_6,105.00280085282469,-1023.5001295790528
196142441090378295763264557676372230440_6,928.8453889144741,-442.46293817161444
196142916526821124483733002558890841672_6,1034.560154191375,-1033.3206441339266
196337408583301345373369615410324071509_6,-516.3101351302612,451.35631626040043
196486663940449922625376347930458608294_6,925.47227958162,-1782.9048672407266
1965309521394364414071691108892719827_6,1647.8901862554537,-368.7792912662489
196684243317132325134914767306767797476_6,160.18320689984415,-575.3646529138703
196688919789332354719593559591717084688_6,1117.3617668093618,-974.1716755800969
196716214007398352963618871822846277103_6,620.994665995236,-1171.4317946977826
196774102578780857796364259996045694537_6,743.0254299037863,-1541.281815996078
196784353344861860210393390820247075886_6,-111.0987067410125,-1256.4657693149275
196868195408400988268256948197658750097_6,1261.6889722209119,-577.1380287077166
196954977435244514937133932662739737815_6,1274.0036569517304,-42.97103307546797
196976939108596510834125583619070748850_6,-395.86402686060825,476.4729045111506
196978937052703177159051760612895638538_6,1191.8218642310937,-639.6147384031924
197023592008038703031033592149938024096_6,1385.3196672810302,35.89861651530168
19717383227994469955421851950603563658_6,-73.9527632381344,-1527.0407316317533
197196678670326552110167447571622717868_6,1253.3151984786684,-1275.315332981477
197215587473912668420124317387982142334_6,-650.1002236537312,-171.30703629428535
197231674129535420205470672874639560612_6,195.95441203260378,224.88847901821538
197393375500420064961919518908772616364_6,31.012841548865868,285.1748868271314
197420495857313798621340197913574115512_6,719.7190398795442,-436.3442565054712
197598187728524783178361283797479322652_6,561.3116739951081,-1703.2271191660475
197610893674294639862440721338237239889_6,1012.5207806448145,-1778.5615198504315
197626523600680531568670844842361037244_6,-564.8723751012975,89.544307248917
197741025432446912530785953579921705880_6,-189.8599134880758,-177.0630684439478
197795169823602057049866627897638607893_6,-115.15907483816815,-687.411697234206
19779590763328495336206993205805463960_6,908.5266650671874,-762.506258022295
197798836813904963160458086363807409247_6,1267.7615598855077,-322.92539123378947
19791507439762166509494298219713681594_6,518.4251754879556,-270.5887286659503
197955489295496692440538557175482358063_6,-190.94863409178464,150.23577734509382
19801666147465725256454627167090416608_6,-228.08394764525107,491.2449826933119
198018729721570703839509607626198297160_6,1558.8874754736878,-337.8908960472739
19803433188288278298291657107513514003_6,1001.8964828582095,-125.5945753510242
198055797628830201293551638630563120970_6,759.4509539008546,-370.1599043964566
198131713134513101020200192127852728721_6,-554.7599366615087,-111.4399984911478
198172256625994952574712669355838679400_6,445.60810265156687,-812.7734355694229
198285045195110514768075795056722629986_6,-569.9834113553856,-21.29669971903448
198378390308719576267032953001449866198_6,-581.1486295876484,15.286711180477653
198651438337276350186911571880065896398_6,341.45914615445537,-1544.5291735697012
19867535527459834182350233815708790771_6,950.5375266776181,-299.951414653687
198730935147705813507868600405478557115_6,117.79297127314155,-1128.6910648623668
198741696937828669398595345597484072660_6,50.51120773393609,-1258.220043682743
198906305961064489639071425759807715425_6,1269.9545042690406,-12.197413193887485
19895433029694332006664820232467573924_6,382.8479286904066,57.85259892698042
199167573172170896449842041781738614968_6,531.3585297366063,233.25968750646587
199174206596405818312745385708513682997_6,-115.79283918098977,283.90229385060337
199186405746824582185440802380087558841_6,-22.775428244435286,-997.0302043981992
199333015302953715831498030267630688451_6,693.9220251438468,-1759.6197882243837
199484586929340182342574609602587747204_6,-216.79618981021045,-155.22049915377121
19953946814074026996757070774597533823_6,403.52729035316924,-534.1642979657172
199550410949574323365997538294897146164_6,1477.473660917209,-835.2812382148111
19963447143631723462847677391345270858_6,859.7607159460074,-928.5385248513694
199668410445766246878346775106459647847_6,641.6182643198828,71.84818832942688
199682929286040993256644320490963337007_6,358.9431061935397,-436.4727898849159
199688614456396348146535581343456486886_6,110.74255760538483,-855.2005214320716
199689756057575841619920775584729772294_6,101.3116735202449,-1120.1013319670278
199702215314297549513671366752197002549_6,-440.2301762396493,-482.6137381774356
199814620762382297839106634483803085195_6,942.723449348892,-457.147795183201
199839049797418097266867839942300034128_6,1296.8952455981876,-839.670386872978
199895332705593748163875747567789109092_6,1455.2039761302633,-584.9952101467572
199990970357929220123821627705427418480_6,660.1756156585608,-1279.7634772953445
200048223853929073476176273075586323885_6,-349.70925286046656,-521.945851583501
200267707510140120883955645429360473351_6,-230.3350323527419,-76.81396239142715
200290235360722173111845832604811901480_6,1310.0135045489217,-1264.13114269844
200352509695844783539949505659010208463_6,922.2527872201553,183.26363063418722
200433031759418566644223079837287114703_6,291.82048686380597,116.51218503460748
200476274045422557730361540608276795220_6,1378.3454525377606,-365.2795976612874
200558690834711860874152028991334244277_6,-316.1965431598539,248.0259631972932
200618613384842755535143589801996657201_6,-274.0694147670653,-772.9115032636826
200798769131449382059779021443535266565_6,761.4129143813867,249.46371309251322
200799987365076611080091553852147831980_6,-60.047208392984274,-671.1263919057599
200802996866694800174095838344458297211_6,-469.0116748956941,479.74178599553255
200846787184144519976128950315605364562_6,75.2014640171057,117.2602024326338
200966501334319511444396174748016195311_6,-285.2235624773675,471.37019483570583
200989593121178556913345368828406193181_6,777.0013889924909,45.65484765282025
200996442281638803973373646545768038511_6,630.6006419798164,-579.2227277655231
201069758777404917154699869509942826437_6,374.48597065610375,-1543.9499771868843
201073216603087204341178065211478317989_6,353.94347582187953,157.65431475374857
201130194248604709223488501163291779937_6,398.3546368850572,-609.4261811987419
201141385153239682034271063571910930163_6,163.59416317131016,92.58518222962425
20119725431545184547078050208453374473_6,-250.16839755541358,-237.1678744335094
201213041346986839827424813248452529435_6,-511.0312875699986,495.6531465866644
201290783946326220036107105401931897120_6,164.55903894872606,-1164.6428301282226
201305876505046220527282346786391866996_6,-630.0781397066899,382.4606162510973
20154073885100361113831903470613495012_6,-66.54222017304551,79.6134536944563
201794472909711200353472231985546261883_6,-178.4450639755505,-356.14793110417946
201881278844945139910863925666771878011_6,530.9664353581829,76.36535384768166
202129796971797126261255815086290518670_6,562.7450186351841,-760.9466918824182
20214390017550562819959809340840753856_6,1408.8670164823184,-288.424356901496
202174694054234014324707883808701553503_6,233.41664195284454,-1518.5621274248374
202259603341800896734433082611023575061_6,350.9113033142813,-507.13273162360827
202295782182004434261755246682661366380_6,1066.2161125381995,-1334.7585236299
202304216135074833591528175399551608124_6,1171.5616352553868,-1699.0068841153843
202328625112796967147022076636656213613_6,535.6192887750219,-872.3646487312367
202452543403601228251848828339915865453_6,655.4971924991547,-1057.5016289515604
202462498573242603089921648184823662714_6,1271.9573324515902,-1550.6927612511286
202472511912658751612798185905887092629_6,750.0707023093129,-329.08901920282835
202523307099688534163742570411372870461_6,1097.2610541512836,-628.115749721838
20257840067889689523304182476065615780_6,-353.27473970432516,-338.58457184613644
202614747191981691377700687611085967638_6,-158.39488821359788,-168.72945546394246
202629738444165112553049150961490669515_6,19.32462313727034,-1014.8137927853702
202847248787676019450817717464376117251_6,866.6306981263128,-1283.9800821529977
202926171306937581755546337891609131007_6,1003.7101628128223,-916.714938961632
202973173260819247840545871241991365156_6,1553.333804583663,-700.687163136819
202985114876265888002258958133854727293_6,497.19937786705225,-745.3921315451325
203000959670466930541180916233480177719_6,220.6306589035294,-743.5791357111527
203142029900650196541568662686348692974_6,634.7477802975375,212.6432923220994
203321203252764370447367586749386489099_6,1248.2070621507849,-306.49107330897493
203364872848082294583050045990503851559_6,749.7649538805617,246.19823440943543
2035061576692042483751097380663737408_6,1526.114749019418,-555.0362452441652
203528256200740717093492677119892992268_6,-309.9673793341484,-208.09706389376007
203693633910713657534526528387770137119_6,-53.73519326442596,-442.01698521047257
203710840536211176985302070949569324902_6,962.3428386625201,-243.59427675456388
203757281262398467484454936200312000692_6,912.5351257406686,-819.4884233119624
203768578269343667052023665018388648272_6,1458.2259620201287,22.21162780431368
203783381913751159999218700408269529990_6,-71.00863929143192,-74.00139966976738
203790267106767777704471261983900601481_6,413.8207702493162,23.01184774553775
203809288633753780259829879351229556758_6,875.8612580939669,-1773.595218944467
203822188191904770040599395271406311895_6,1166.1705389957872,-401.3740372468646
203853900940549908135852884067822105505_6,656.1073571142086,-246.6123370837938
204131823299860847776364870178075232329_6,-502.8623824737582,-376.2723273086153
204293788286684570578391935527440728822_6,1326.8684674326664,-162.65730042861856
204323933680752741231987685875410468899_6,-637.1095505045407,220.6199259678221
20433987788637504919800548391501009850_6,1182.2338950787214,-483.3949043056338
204457286123447937987508730616626946230_6,643.8101340729188,-313.1096172041581
204521083052099428650137910937540131028_6,1120.5553075204045,-1098.2019575517265
204734710128191826690914256937003020277_6,196.7065179808174,-456.1649308978711
204807783415373295716461424574113474449_6,1004.528035320779,-202.3027129326678
204818482290420275560934255268804854637_6,462.9793520027968,58.365457355281166
204870445998616116000147775283341844650_6,428.7945031499257,-987.8450396243227
205034072080127260542769574432222928477_6,966.7207630706349,-300.82297719050206
205056963167727273497475501936479642192_6,1338.20672215917,-1411.364063308846
205141140229606312017721255280048989914_6,167.06911229343922,-606.4866434847404
205207088503891458457465372733504078698_6,-17.910558417199095,-1098.0116124226881
205207571401657552208298514216209972975_6,1022.4533497289615,34.603211664620005
205220679948202872026857772912781292282_6,1031.2788225474167,-1435.2422108427713
205243232464209517447394213548883808126_6,-370.08388492286906,-438.9993261288739
205333756992804191081427644974706500340_6,635.0653264243707,-574.8439780946866
205409839767226055140160205708974706308_6,1524.4001498120892,-483.9635431634809
205438943516846892683732752235950897661_6,1017.3738930658276,-1498.9832983774036
205459378266507983747820426801493089556_6,144.45804477814403,-1421.300954079545
205461037977953313489074520459930760205_6,1373.8456319046572,-123.88745928545586
205514597447734936357531291205885528257_6,610.6173927530158,-384.4033125123018
205531040572723068319354251943333460380_6,-143.03192813807453,245.33119862856057
205576676186937357155543416248788721015_6,-394.9861050580788,-332.9721625785955
205588895389189709350485181034040243252_6,253.1286702788343,-1237.7971290251344
205636153559202123188534877966824967556_6,383.6565172393582,-1134.4225523668872
205641587861205540056711042960289898177_6,980.5463635847966,-597.1410530794219
205672342927922477662195493895624875589_6,-456.49663842689085,430.7845555461027
205673518857753558558235568886182018402_6,-384.86834748632754,325.67455549965354
205880792630610554166988313067082926727_6,425.8340807593071,-163.6182430443845
20603707183442607654287898245383146513_6,483.163953647688,-112.48707159082366
206126377271148712862724949270000591033_6,468.7265062834274,-1392.4012195211635
206192011613384405929112800720444988902_6,446.47770771562733,359.138502090541
206197571481360228430011737362496026195_6,171.62339384802974,-951.7432571626061
206217479201549896976922532268884455125_6,1091.4765381876468,-335.74213790594536
206392142007443117393669760776797503632_6,515.2349720329631,-90.16063460250524
206399137493145015839593196752314721355_6,298.27162652617733,-233.65792060973368
20642061973011575811686694746637535087_6,10.064587068165206,41.86867486567132
206435856249629517275222659754922893729_6,-429.9652587936455,572.2563140041177
206568251229185394320756450260884585144_6,232.97856623209174,132.27170724157102
206638535442570836594522669737495519801_6,-411.9021347119524,-132.3467296040741
206807987689493577681751431304224961244_6,1326.5519864276923,-174.576334231128
206890142557581216421537426127596981653_6,674.2685376816032,-1094.136501369543
206959946502799177481028559967491863484_6,275.14045968140033,-626.4515823221031
207009716624810313521277582993125363448_6,462.1412518548309,-1438.2783675835128
207047663851785492179989392008984167408_6,-142.05128756094894,-212.616983053029
207211113764540004226856527900157734756_6,576.1289049925169,-1644.972294021283
207380825242221626639774723213400056811_6,838.8934224542998,-1058.6441764771514
207420602705576872313440278970420239706_6,352.0255835539661,-1255.0345609556978
207587138651485756730088862209799689425_6,469.4033175116675,-1247.449542291951
207614985057990532451745250989213199271_6,-9.089640487349183,-504.9802800524866
207678638588220740741378881990611184641_6,536.4235179511722,-23.105180385059043
207704093583825611591106120069407139261_6,1315.3614157331604,123.266355779961
20770842102691114800286859925610402782_6,815.9922455237603,-1579.5014388792683
207728283224046092186835617903260294261_6,996.564030246469,-112.59716671992881
